episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
15,0.11754223751275585,2.8053358080816864,46.094844758511236,0.35307208305648513,0.2520161120683095,1.9076096349027976,233,0.8622588244693896
16,0.11963602345764947,2.8064175007706638,76.21367454530836,0.459736471038755,0.25300372066924703,1.7435315007262866,295,0.6890450301123828
17,0.033690238614613115,2.8033912976583895,28.20991420744022,0.571822743333621,0.05379565664608164,1.5142308708169017,87,0.9977147907128947
18,0.09782443982590916,2.938775510204082,3.000000000000001,0.33142857142857146,0.2509112276330393,2.1571876852731315,49,0.6503982918583012
19,0.030046667121012623,2.5620915032679736,63.99999999999996,0.33990599660312426,0.05445629005249074,2.2558233387237476,153,0.9972621707995625
20,0.03473996169159844,2.8931053302906093,37.0689086914079,0.5183939534015755,0.07104012706074199,1.9494086049884856,189,0.9987560014266225
21,0.10656718353422635,2.4747858141149797,198.52765703201152,0.3825738377145357,0.21099112596695646,2.266124182415593,560,0.9977656773952308
22,0.15767134335174868,2.537138857118336,391.2483119368567,0.3544953691713761,3.3269848149011914,2.1540566117456112,1177,0.6838755044077061
23,0.07991521663894867,2.634503867666599,193.4263653755207,0.4254431296354634,0.1328835249039652,2.1398219738521593,472,0.997723516745979
24,0.10855540722195008,2.594528881681226,164.68179035187282,0.39634624172124766,0.2101787537095946,2.0454932256975256,577,0.9979605389675785
25,0.055942497069704104,2.619321702941647,84.8851346969601,0.46552204098158767,0.2566671478489845,1.9807285896776368,246,0.635501320661559
26,0.11662557704474809,2.7121253197009754,29.93896675109859,0.8354462354916793,0.2553018771928689,1.2743753494093055,52,0.6508355456192468
27,0.056224532843848256,1.9905637164174774,34.05735588073735,0.38133850570814104,0.2550237804843799,2.242694536407767,162,0.14941529029509737
28,0.07584743171607529,2.6681938089173145,78.85658645630653,0.4800774829449272,0.2520956847806703,2.092776004138828,232,0.6429639401154232
29,0.1413369644948852,2.8273078936974856,120.60251379014323,0.5323837180045179,0.25289861986378287,1.8939067619429664,515,1.0
30,0.09593120252220884,2.8291172958769053,60.83626985553484,0.5578437917637424,0.25462845804256257,1.8508799710207446,212,0.6410192734680805
31,0.07514084604685288,2.749845733642579,20.955167770385692,0.5604974936485291,0.2532634202222449,1.504898167668283,100,0.14214800161163252
32,0.06126006141045981,2.8274264116794017,47.11185884474925,0.5671549354659201,0.2541124652795215,1.7805276300215385,207,0.6568104928955778
33,0.1465321374303676,2.8319341371088878,49.549360751994996,0.6527669711539915,0.2508020751247897,1.1205480954190457,162,0.49736349780388056
34,0.10570291440974763,2.4637681159420284,29.923396587371858,0.8063366196812063,0.12961908926757593,1.4163360473470379,69,1.0
35,0.15090929408080245,2.7605119355213947,77.11826992034915,0.6537287602621393,0.25159235211243197,1.7290747260385229,312,0.8513304853451307
36,0.11348820564997356,2.6684013540094553,32.4758510589599,0.5418425258939915,0.2501164595798938,1.8461380557648166,110,1.0
37,0.07014327754715932,2.890845589470445,45.324846744537275,0.6107755362255528,0.2508774175510057,1.614750837328052,228,0.6379908544485464
38,0.1316609956518204,2.7369749000161123,142.50986385345504,0.5040846075843692,0.259869783536444,1.893775443576105,511,1.0
39,0.09687399325284181,2.8348864647390903,92.9513223171245,0.5912225034956491,0.2575097140050327,1.6598938430692665,386,0.6286389205734254
40,0.056107906511983156,2.9677733182907104,10.828165054321364,0.6667503386452083,0.2531033305553097,1.5744884150246785,168,0.6305379877879103
41,0.08400865824767126,2.119951922608459,79.25240778923025,0.4112047329804173,0.2528955996748169,1.3682912856385487,368,0.6507840945669846
42,0.09839188402733119,2.890956423441569,75.61045837402341,0.6156982037035607,0.2543962169095225,1.5965905926844168,375,0.6936480539937165
43,0.10523224656704591,2.7682590624865364,43.03353500366215,0.6585790107530706,0.2522311603161681,1.6308154355274411,136,0.642078941231029
44,0.13705314258008372,2.8652154174851896,85.43688559531213,0.6076194496419671,0.25070142422664704,1.6527712070712492,405,0.6910621185660077
45,0.040520776458215196,2.9145654556227867,28.022530555725947,0.6339840481630186,0.1274222255942928,1.5929957813117808,164,0.99874548513052
46,0.1115111672646015,2.8661427964045316,108.01175355911366,0.6233245243750931,0.24135838777397947,1.5290702612330076,537,0.9991892953136653
47,0.08078153679274536,2.837731403830166,50.22208786010627,0.6119792847982819,0.25090048529146447,1.7608722458383095,191,0.6531342483494438
48,0.03628685111798955,2.793978376295961,53.10876989364588,0.6292786906876608,0.08906667448093639,1.577221020195284,206,0.996696777345548
49,0.11444922521559363,2.74048185139372,88.96232891082354,0.6579833441659028,0.2501348202623567,1.5863448241692153,228,0.6954452311324385
50,0.06534115731721139,2.8234140063016615,54.877733230590856,0.6881142353098928,0.11472125182177298,1.52686454329087,209,0.9982651839656931
51,0.11512223960188142,2.712366402028305,163.7838315963761,0.6125736776737846,0.25019841910884155,1.572891414100396,493,1.0
52,0.10142147783291222,2.742956597049063,125.22514939308056,0.6658877168544904,0.25128723812014464,1.387614771832267,410,0.6486280617074527
53,0.09682254722151673,2.809037610888466,46.302602767947306,0.6117688000202177,0.2525677298794076,1.828407554326112,128,0.6535890514230073
54,0.15995714168480626,2.8317228771919427,112.22097873687795,0.6180587523316232,0.2553317498633334,1.8409509324021645,430,1.0
55,0.09161379989369163,2.5296993560411707,85.14928793907195,0.6382757994464862,0.26765712872134245,1.4690986906708035,176,0.6375779033814675
56,0.1234852623239661,2.821174850308798,54.81003141403205,0.8034654031342607,0.25328748339926194,1.1357345077586989,246,0.6702842317236354
57,0.035719181296321054,2.8978038787841784,14.73059272766125,0.8369441181818645,0.06161201107728169,1.3382525974058486,105,0.9969111924784623
58,0.03346164491571042,2.933333333333333,9.999999999999996,0.6499999999999978,0.0573281465161174,1.4586606984903425,75,0.9974162776119304
59,0.20082863380284954,2.820436894893661,19.603106498715654,0.44921572514553626,0.2502966205760093,2.650098903517842,88,0.7165233012147562
60,0.14186227120283962,2.7777777777777786,4.99999999999997,0.68,0.25471976211058645,2.2904526923762423,18,0.14363077256127774
61,0.13197139691214343,2.659017516345513,35.80928325653055,0.6758368465958572,0.2606090225304188,1.7473120871449754,82,0.6342348852971164
62,0.1345075964031713,2.772915121656731,61.633837699829925,0.7365562373696429,0.25006015649099866,1.4785572774467288,221,0.6974008231885359
63,0.13156561787251586,2.6596125853689236,35.108844757078714,0.6223356874365569,0.25498575169609355,1.8015696074821448,95,0.6547815943786318
64,0.0831290479696833,2.7326652852026863,158.3947720527653,0.7766512871091908,0.16911713031226272,1.1768980164289333,393,0.996460171799074
65,0.1784169594484685,2.6139326203346185,224.64551621675508,0.6546783717784882,3.7339505687758594,1.306625159644797,625,0.6772335075888098
66,0.11805061667147831,2.728311311478646,43.426331996908964,0.7690344706637748,0.25511092191296686,1.4312911900448122,149,0.6663218680752807
67,0.07828972689269476,2.6349220200668104,153.4435667991587,0.8196056755709725,0.16747699502685576,1.0920364909291118,317,0.9992509747266524
68,0.2070217704129668,2.8135045884034113,130.00651073451246,0.7665394833276651,3.7628492521988925,1.3296558287939433,417,0.6771672758092835
69,0.08209068885144641,2.8757338333129883,18.639925003051736,0.7933277818679806,0.11687620779918304,1.258192877695956,75,0.9997334018638314
70,0.09053133724876623,2.7493667806897877,40.17730140686081,0.688996242914881,0.12792628602510173,1.1795504421807177,140,0.9979728257036666
71,0.12015678627708883,2.8109480025338347,61.2573747634886,0.6755174888548304,0.17886386660462286,1.7944300273227607,244,0.9993883431058002
72,0.15625613780385025,2.8783783783783785,12.0,0.5186486486486487,0.2518525022099811,2.4564711832234982,74,0.6669137726541269
73,0.11057639175532898,2.798104993589668,149.06679821085703,0.7990309918056919,0.19802686509186304,0.9690572480658127,455,0.9997226691369676
74,0.06714951272111276,2.7515131868893468,108.60928392409954,0.7760193897878065,0.129773415409113,1.2909104020732138,316,0.9990074746079587
75,0.15363751100169284,2.5995522373451148,65.65168285370729,0.7895320229330466,0.2509866920013051,1.1397731659104238,167,1.0
76,0.06243829718756176,2.780566199258711,51.13218641297312,0.8030493858185302,0.103236761057795,0.9821858277846301,132,0.998051308160398
77,0.08768688966274264,2.666209359004579,52.79928588867199,0.8640766522308876,0.14799508587368718,0.8820310690649779,145,0.9996309060686492
78,0.13624303995336154,2.720008745047373,76.54523420332393,0.682626825822272,0.2512500035029264,1.1856710100815746,261,0.5393286354898642
79,0.08566666986580493,2.8486665744946404,79.8512768745424,0.7303922009605495,0.1415019385501306,1.5142478444918308,347,0.9980208640147701
80,0.08996113133847883,2.714418332257911,189.16556215285817,0.7628218559876186,0.17202618465352976,1.120857418801949,501,0.998958528680944
81,0.14880093286716423,2.6845624944289095,71.19497776031515,0.8495448747470221,0.2501956889892693,0.7328102017120122,139,0.5433803740997358
82,0.15358781182830916,2.782631718710572,121.16051959988958,0.6757093805409577,0.2548227310680485,1.8829985915622345,356,0.9585849229920471
83,0.11255022922831473,2.7910711627361193,75.91532993316689,0.6973888829522884,0.17629284228035488,1.7439605898052004,242,0.9975510273213622
84,0.05693475235333076,2.464523181975259,120.63684272766233,0.49479440021814436,0.1309272958436775,1.4263751147433734,318,0.997111465170628
85,0.0928057742370753,2.738528791550785,125.67428207392564,0.8763261913714856,0.19430942788722005,1.1388458743571241,310,0.9979021172378136
86,0.04114736912719085,2.768750085044153,51.00121641159036,0.7917465873723177,0.07540371908749141,1.1904878793253635,194,0.9976621022609024
87,0.2956208370713741,2.605109512805923,98.21705436709681,0.8537637595176752,3.719471335728798,1.198332876958063,200,0.6782750771687793
88,0.05847839063824595,2.7360674571065036,50.424101829530315,0.8391478841050184,0.08901290713607231,0.9779003905555559,103,0.9971337794266865
89,0.10843507893659478,2.8539624643126444,40.90296125411254,0.6406183450092353,0.15810106445914396,1.7426099800012185,239,0.9972012746499297
90,0.09570699387397479,2.565262755302542,84.1305932998684,0.8860690577716043,0.14207736397774332,0.8939818653379585,146,0.9990696883391716
91,0.08965759464555198,2.288189212135648,67.641945838928,0.8497649635024691,0.1401472539769571,0.8934793501405609,115,1.0
92,0.06541379714914812,2.6897360160287564,52.67299938201769,0.8598730023350336,0.099832274173636,0.969097047002442,113,0.9987852611780544
93,0.2107600803204414,2.7450861922452163,185.87501895427607,0.7688596962528903,3.8935980514015203,1.1567541778477959,568,0.6761836402677358
94,0.04607848105455202,2.600165829514014,30.778110504150145,0.770878262664332,0.06885454186026763,1.0353484788762808,66,0.997178791965213
95,0.08387702468361459,2.6591567792552953,123.66594314575221,0.8088032954641918,0.1631413834387977,1.103382181734049,309,0.9998982533696282
96,0.2957106300386563,2.579818819959958,68.13011741638196,0.8048486712574959,3.781539258561682,1.2271267148451968,192,0.6770772593207066
97,0.14586378253815718,2.6634340873561664,119.57148027419953,0.8598320573166314,0.25021942538560865,0.7948473827298637,341,0.9346286019797123
98,0.14604919406041256,2.775512089163742,107.24553823462387,0.8571448637671395,0.25214201257366997,0.8095192850545438,354,0.9572516071066131
99,0.05190412360660268,2.6566034830533543,71.36885643005351,0.7715190686467543,0.09737751697111605,1.3202173160903192,221,0.9981205045654343
100,0.08256031365877758,2.8068525112227833,85.30845785140278,0.7110732272839677,0.14177023968629765,1.6512894614826767,302,0.9964913677800613
101,0.06220714549136119,2.8358208955223865,16.000000000000142,0.8416417910447761,0.0934351529969611,1.1090727621250192,67,0.9986865442520834
102,0.06365200811224814,2.5503085003958788,89.47925138473573,0.8465715825160348,0.10048717462838982,1.0173646166498442,180,0.9978211353133054
103,0.07756696763042271,2.7921274408698085,100.77836561203195,0.7384565498009321,0.1253633644560831,1.267297877124084,320,0.9983478442549867
104,0.18350724197683657,2.82062580778792,86.02308750152604,0.5372246197687618,0.2540724416986152,2.080806354557991,370,1.0
105,0.35459944977573016,2.69307545993663,59.46447849270294,0.7529992589052042,3.7891160490636846,1.4502703995300863,138,0.6769542002903846
106,0.1826598660457493,2.8181841301195556,51.33383750915498,0.5270051145089136,0.25110268939284364,2.260535659083345,231,0.8464390794180888
107,0.1383143490447674,2.747410375563825,25.882495403289738,0.8245521868252365,0.2620276855234925,0.6873710467618503,122,0.37789477717279235
108,0.14989780755777835,2.6213895289794613,169.98836231231434,0.8924388378685372,0.2518362014260221,0.8954445917189126,276,0.9527038009883282
109,0.2448531151938261,2.6899431282329815,167.9085521697977,0.7752184284788033,3.9586007409326895,1.1940204947629856,373,0.6752156830347757
110,0.29288337664161057,2.7116286709623454,101.77458000183415,0.7836025590266714,3.729785001304206,1.3017951183252956,212,0.6771968711767854
111,0.2203335651311953,2.7366244268942332,140.2450537681242,0.8056194285901018,3.7640202307199795,1.2304054955541408,364,0.6769542002903846
112,0.08557512283487591,2.7121771217712176,113.22068023681678,0.7755007868587309,0.1635150383979833,1.361527176112679,271,0.9972286806528115
113,0.20433432071329405,2.71499737369957,119.73215055465914,0.7112350957587575,3.732132934693328,1.3280256544916194,418,0.6782085820608149
114,0.3362884325839525,2.6147796749289487,62.1346654891975,0.795684452929528,3.864484852839371,1.5591261945676222,153,0.6766078409876668
115,0.09808704257148215,2.1521811610044463,133.47424888610664,0.44406328992788197,0.25051890901937535,1.4863242970973638,344,0.47430714643899863
116,0.22713781224008228,2.6636394951000932,118.87921047210742,0.7937059079027597,3.7873128559281395,1.3336533360710785,341,0.6766293892936279
117,0.15305826143162626,2.6676606390211326,49.81104135513285,0.7425433235168457,0.2502859044361071,0.6975186873434169,90,0.4624688491445701
118,0.17905515473663064,2.811787670872911,72.86698818206816,0.6188304276182747,0.23714828457170345,2.110663258058694,269,0.9991108663200666
119,0.1607811034037927,2.7497467804733495,108.26196561580267,0.8747429836557357,0.25102977667841825,0.8206474782643604,260,0.8904644436286684
120,0.23885714049186985,2.698628713886512,132.7464637756338,0.840406997477086,3.8635559207351657,1.153234154512172,349,0.6760248277133178
121,0.2853885505580531,2.7947149818008006,60.2770605087284,0.7948547725419748,3.5961585559822673,1.2831191947543108,185,0.6797065120600704
122,0.2877815877466947,2.7184016784415075,74.09255123130256,0.7912329775294615,3.748823142199533,1.2540654546240342,209,0.6770864038123193
123,0.11935906624812367,1.163428642367589,130.54452514648574,0.22109673266723257,0.20065377785247834,1.3965592798833837,786,0.9986922233573885
124,0.15976662947681902,2.650937258251123,65.68099737167985,0.8761197258177268,0.2503325880710349,0.7243007594120322,126,0.5625050612142956
125,0.253123789180458,2.672445851547703,149.4268531799351,0.8418736419824658,3.8777727218789737,1.0900501457290852,357,0.6756315231500133
126,0.13227930683058048,2.74371218407289,95.92104291916989,0.7902281147218707,0.2508896247898986,0.8922955131236155,261,0.5589657860756722
127,0.14645994886262592,2.6915292143821725,42.900800228118015,0.8652582773107753,0.25031698754927084,0.5854133506992067,104,0.4409944863309054
128,0.08060409948378816,2.791788526760634,64.84080600738517,0.8151476885853702,0.1461503230897454,1.1245955062870765,279,0.9985216276178298
129,0.16565723931042842,2.6418784397650925,129.5092253685004,0.795912738099115,0.27720692468311486,0.8019516077940329,283,0.876711974552431
130,0.1104658861340303,2.69324474143982,97.82247400283784,0.8015986949157716,0.2507660193761693,0.9999823623510347,250,0.9442475398884612
131,0.06836119784197099,2.7488940796666466,71.97705030668672,0.8318356938343756,0.1403987607471672,1.189945857590578,189,0.999933402995323
132,0.09789367567302594,2.6453380919339073,32.43847656250284,0.8222044332403887,0.25382250854214017,0.87431900156956,114,0.8837830421967395
133,0.32336242280680627,2.7263545747015767,61.869473934173485,0.7679152819609187,3.7678313624560054,1.4598865368573202,157,0.6773450782125275
134,0.24178802714697095,2.847740624997482,77.96898937225343,0.6671884568925738,3.8022893848894084,1.5163571285273911,303,0.6763223563204297
135,0.057089264980532635,2.827837676922809,72.18820524215712,0.7262379372367227,0.10607803593099689,1.5784167694945495,241,0.9972753132465051
136,0.07400984326240487,2.5489980300267567,27.07416152954093,0.8599359467426935,0.09543509885973565,0.958929222916561,60,0.9971136942242592
137,0.0958784502533919,2.7444115016195507,22.804743766784675,0.7911719375186494,0.1347592760024452,1.0186222236810458,72,1.0
138,0.03649617959314183,2.7668579853497985,47.79070091246737,0.8316228940303484,0.06138709306747229,1.1287832331233303,130,0.9972946756194333
139,0.31642018919021425,2.8287324236150373,42.00045108795176,0.6753796562953303,3.8011861282283865,1.469090843256895,171,0.6771058376965394
140,0.14332119940987806,2.5028455448482916,158.67998981475864,0.8633776018345397,0.25007053120832645,0.878779627217482,287,0.9089731375558002
141,0.05275932235699026,0.35358294541022167,132.9652070999147,0.10266863011290026,0.25025602235157923,1.0514423181269903,2189,0.8949305270513017
142,0.1158152784759057,2.7846028361209587,52.05992460250882,0.842298485216243,0.28511524049741777,0.8739638267977112,129,0.3782131568681693
143,0.13513340307448163,2.6997832225129232,83.79525660531203,0.8102962437341867,0.25028933076973786,0.9287843072410353,188,0.4696855480337085
144,0.0954094526804635,2.831922171860675,79.13679695502053,0.7748097810762757,0.1718911094411642,1.5285508342108807,292,0.9983320381946507
145,0.11092545847238915,2.7403731996362866,45.250843048095604,0.8923588839877735,0.25054287585951085,0.7876522410809543,110,0.9002572022626549
146,0.3938322144761186,2.80672268907563,26.000000000000096,0.8311764705882356,3.899307284713478,1.3631719535639355,119,0.6764143657322281
147,0.16856327001871405,2.687037384510038,38.62537288665801,0.8908145701289177,0.25209931321173,0.7029396592024714,80,0.47892931257694316
148,0.0706917142324353,2.7498658483189744,81.17589950561545,0.7466291180992485,0.13656376297345207,1.5782976840214276,266,0.9985342206270892
149,0.08797836552631995,2.8848221952264947,41.196433067322076,0.7506854814182629,0.15141010011478495,1.5715149471998158,220,0.9994383014441932
150,0.1235795116661543,2.684356226709674,84.17365026474042,0.7843888278077977,0.2507127631226129,0.8703704233054558,203,0.3754486910757597
151,0.11807977305440434,2.800986228905288,70.0673122406038,0.7844626962962439,0.2582039932424592,0.8704143257401759,203,0.37578700877151255
152,0.10279190890065566,2.6900930245007815,93.77528715133617,0.7467923270059461,0.2531317075741072,0.9849076159777315,224,0.39000394408640965
153,0.10758411237235302,2.8615422339236347,51.89761161802738,0.7630486676082866,0.2732103829303955,0.9251252922673875,211,0.3778243342049806
154,0.1264482987567698,2.5460892159421533,83.59759914874898,0.6766925701625505,0.2506087405340227,1.0268561652180634,212,0.3476069926963776
155,0.11789242929314857,2.721831180679969,91.94700956344542,0.7435575427471751,0.28857306411584255,0.9144409595163532,213,0.3754486910757597
156,0.11431590928579591,2.840484838096529,50.631995201098235,0.8145908949448122,0.28568818758502373,0.9445017919899522,196,0.37639995946409927
157,0.09733576043347719,2.795572768509115,83.26922416686173,0.7346034754023953,0.2537928192305791,0.9321593323872385,221,0.38005642038613086
158,0.11073205155476049,2.8267315293733413,56.09069967269836,0.7702322724690772,0.2694083597915651,0.9721053930500505,208,0.37564526717111474
159,0.13488175245979675,2.6567619033606675,94.71813440322788,0.825754700137914,0.2511445644981345,0.8028496414375543,166,0.333335394067244
160,0.11650076581982485,2.7462072068569707,88.8859610557553,0.7880093622558256,0.2686767496575946,0.9372180885326645,204,0.3777172888846392
161,0.11174197191603913,2.744561397169361,69.66150993108731,0.7935236788937701,0.2606445932214769,0.8735939697491314,201,0.3756204534690237
162,0.1334240182590687,2.7705355217708427,76.56850707530938,0.7966457228714497,0.2826842788467752,0.8413765757416418,199,0.3754486910757597
163,0.13047522472595802,2.77192128481972,49.056278228881844,0.800024270661527,0.2501709469061255,0.8633705355510182,184,0.35565551971123416
164,0.11567751275709348,2.700381737394431,48.02792453765871,0.8244369179194735,0.2809099629768118,0.8415377773006559,194,0.3760093858623346
165,0.12191200152170006,2.762130280433617,54.081663608551274,0.7832954947466919,0.25878078419229766,0.9162764135693242,203,0.3758665484660804
166,0.10848761836112344,2.8023348257008487,74.66949892044016,0.768527245340468,0.25068275710525156,0.8940207663038525,237,0.42637050143360056
167,0.12016163661246763,2.663895236383172,113.04257392899417,0.8010148371313509,0.26643113399088725,0.8964884015933695,202,0.37969095742615017
168,0.10462006195644814,2.6505318566950398,99.2527000904194,0.7442264763166201,0.2592497683182024,0.9737895940665839,217,0.3784344057970534
169,0.14204985014220242,2.726757578281543,88.63062238693328,0.7976475066100994,0.25337392511331647,0.8756174811961661,193,0.3706102812794641
170,0.13317112815213583,2.678782527093462,93.29064488411038,0.8429121998136446,0.2501309378617009,0.8176608216806142,162,0.3310417831859212
171,0.11576248594389292,2.8606066316517467,47.265052795364554,0.7939018801989343,0.2568912747895061,0.8736700763897413,197,0.3729393193741462
172,0.10493823133476528,2.7785497091301377,56.903945922852515,0.8066661599145124,0.260148590971428,0.8961327939908473,201,0.38108519835968063
173,0.10528127644154368,2.7144408962489472,80.19535827636746,0.8456968620684759,0.2541162202388915,0.8975882257534106,191,0.37884721421637124
174,0.1461716454284875,2.786315766247843,49.43556499481078,0.7958164798594137,0.2513203360751978,0.8381822067170195,154,0.30066579036987373
175,0.10305216955587128,2.764460335708246,79.36144709587073,0.789428077889652,0.2849030749322059,0.966102166454177,205,0.3782131568681693
176,0.1153648138755724,2.810923837311969,58.9204187393979,0.8135012306146849,0.2528358747546358,0.957129796884105,201,0.3804145972220468
177,0.1193668510890365,2.7667656884048926,75.04659795761113,0.8064604468899543,0.2686556044643621,0.857067867436051,198,0.37555564591247004
178,0.10279436299474064,2.6578834882596634,97.37284946441702,0.7929925647828636,0.26662555270176175,0.9916241677239743,205,0.37974386919705055
179,0.1184875449202283,2.7339687779241677,81.9084222316731,0.8125287926516358,0.2658357155923906,0.9437167438018161,196,0.3756992449810074
180,0.1199364740808891,2.8299632347067,55.62556219100945,0.83629524650374,0.26300403603489403,0.8959888423819534,191,0.3759532463103977
181,0.1394972739520174,2.7588242089494757,81.36117601394633,0.7944045513995148,0.25103672979890823,0.8838769451460371,188,0.3614122654257018
182,0.12584312236005307,2.8426516114784457,54.286665916447845,0.748320198986916,0.2511269994955205,0.941246095856554,203,0.3660290072894379
183,0.12031440399479547,2.7922009776035814,73.08303880691236,0.8165263490130509,0.2508883391174931,0.9454560736539771,192,0.37331373048136235
184,0.11689766917585859,2.777063486557305,77.69547271615512,0.8046043601660006,0.2659280446362269,0.9180968526310165,198,0.37653981057254277
185,0.10143846086383475,2.7058432840453785,79.41017723083519,0.8205539176548793,0.25876659048331146,0.9612550279702327,197,0.3794426125893372
186,0.1266044685468491,2.7127830215926645,75.47728395247597,0.7182469544523064,0.25216471247232575,0.8914975792978219,168,0.2941384078840618
187,0.13432424962830683,2.80218344868684,67.85230314731331,0.7764393869463999,0.25203223045757805,0.9829078662599977,205,0.3763225193938197
188,0.10887938858163336,2.671287989129824,88.89598131179746,0.8281083460608308,0.25024267322516897,1.0033559143188984,196,0.3800277070546766
189,0.11706653121998628,2.7813616500180562,68.8757565021896,0.7790891533564397,0.2986123211051904,1.0087433726774921,204,0.3754486910757597
190,0.10867190006731436,2.680465556827246,73.77078723907498,0.7906587349199782,0.28873316951013306,1.0416254647249361,204,0.3767188503660312
191,0.10481823046744851,2.637254993915559,87.1787772178649,0.811189470076561,0.25170693229441504,0.8734979934892525,200,0.3800277070546766
192,0.09933251110037833,2.733013690357478,78.06985378265318,0.7893064408236036,0.25053976721030086,1.072291644048779,213,0.3947603701281515
193,0.09976476074423661,2.772468043045235,83.11640167237444,0.7576689808133592,0.25632496996998283,1.0887871089873595,213,0.37877689364763345
194,0.10253100741371889,2.8432963994514817,64.85323184734635,0.7497771934414567,0.2596786004079801,1.130634429808738,217,0.37919685871446124
195,0.1293748448138677,2.73563477630988,77.4772303105994,0.8242381642501844,0.26492360497618933,0.9263855788384759,191,0.3742147074334749
196,0.11633812521584472,2.7302968211290293,69.00471973419124,0.7792213252230384,0.2815352008935346,0.9453804851288834,205,0.37613201120020673
197,0.1468183744083892,2.847196400166998,54.23172473854467,0.8338718884013823,0.2523215735252409,0.8924576529819681,184,0.3689494977701693
198,0.1141657502584949,2.776971418030408,53.82172727584846,0.8188429722372367,0.26473620052226116,1.0402763656148197,196,0.3775351622369642
199,0.12346100066397388,2.777806594611342,71.53587627410533,0.7622538973269843,0.2707255659668928,1.0215521342259954,209,0.37559051422339484
200,0.10067896654011323,2.799453097107125,60.48651909828449,0.7462594174336535,0.25100397227707083,1.0754674701868707,226,0.39299500292683276
201,0.13063601693825566,2.7439715705736765,82.35940504074465,0.7875056281234284,0.26123714391464403,0.9436680597511585,198,0.3724684748038969
202,0.13321429959398418,2.7241331411867735,84.46241092681856,0.7484106461734187,0.2500882583048781,1.0180127088851623,196,0.35472515274253263
203,0.1112188542969128,2.712981910521351,78.56986188885682,0.7726242147321254,0.29044406614673135,1.0174453631802005,207,0.3754486910757597
204,0.13109510269890448,2.799186742127832,63.56598997116401,0.7921830562572566,0.28759262031833777,0.8889278036268302,201,0.3767188503660312
205,0.12093026339945989,2.8092941027231166,65.7442655563354,0.8255649450035296,0.250954309796896,0.8748176879424597,193,0.3754486910757597
206,0.1310928214073419,2.7043824769273614,63.443403244018214,0.8055902722591087,0.25275461874505717,0.9606013364429278,158,0.3100895706898204
207,0.14831821399502582,2.7786958752749724,60.98872298061393,0.8553649411997518,0.25252408713476515,0.8958955858962397,181,0.37270158674699366
208,0.11117643339507291,2.7280403571509417,74.88358306884768,0.7501773134307682,0.2802985933348751,1.0487931463830897,213,0.3766421791943203
209,0.14631284295110414,2.7277494882925963,64.67225575447108,0.8017829063122089,0.26252425611601193,0.8394821744558645,195,0.3736672627271854
210,0.12134365875287918,2.6832332410849697,85.63731634617108,0.8319255845799732,0.2563541196199881,0.88266382007357,192,0.3754552992336605
211,0.11505763536350305,2.791406753215391,64.80130910873297,0.8339568914504758,0.25402369209527653,0.9334553087336395,188,0.3732864956521417
212,0.10291985313162332,2.6139859254635724,101.80637240410024,0.8022955666714578,0.2512353059446595,1.0747061486189837,199,0.37619359066824015
213,0.11865328353130192,2.7448972408587102,66.70932674424077,0.8046633517314135,0.25286772404468116,1.0030722513092003,195,0.374143983781591
